2021-05-25 05:10:34.653000,5ec0c4c679807be4a41adb47,3085,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,16
2021-05-25 05:10:35.604000,60ac82dfe8f3277f52f01e8c,3435,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,1278
2021-05-25 05:11:11.892000,5fa6126c6c9719fc2237cebf,3509,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,1095
2021-05-25 05:11:33.659000,60ac78dee8f3277f529b0eec,3016,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175479/playback,5234
2021-05-25 05:12:04.956000,5eba63f579807be4a41b7d74,3259,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,96
2021-05-25 05:12:22.911000,5eba63f579807be4a41b7d74,3259,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,2216
2021-05-25 05:12:22.911000,5eba63f579807be4a41b7d74,3259,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,5
2021-05-25 05:12:23.956000,5a4bd38314a2c72aa792e20c,3471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,96
2021-05-25 05:12:23.956000,5a4bd38314a2c72aa792e20c,3471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,5
2021-05-25 05:12:23.956000,5a4bd38314a2c72aa792e20c,3471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,1736
2021-05-25 05:13:53.142000,60ac7b9de8f3277f52b2ce4b,3097,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 05:16:12.071000,57a0c6efe469abd6258906cf,3550,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175581/playback,87
2021-05-25 05:16:12.941000,5de6d5242b9d0e0a4fb3f434,3551,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175581/playback,86
2021-05-25 05:16:16.882000,59856da0e49228b15fff5204,2929,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1342
2021-05-25 05:17:20.901000,5e86aed02c693d65db9d2aab,3556,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,21
2021-05-25 05:17:25.461000,5effdc48c19e3b7e3e418abe,3557,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,21
2021-05-25 05:17:55.189000,60a98293e8f3277f520e06ec,3346,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,11
2021-05-25 05:17:59.870000,57a0c6efe469abd6258906cf,3550,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158248/playback,1155
2021-05-25 05:18:12.933000,5ed46607bf7aa2b94f8f584e,3575,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,870
2021-05-25 05:18:12.948000,5de6d5242b9d0e0a4fb3f434,3551,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158248/playback,1177
2021-05-25 05:18:53.771000,60a98293e8f3277f520e06ec,3346,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,68
2021-05-25 05:19:01.323000,60ac78bfe8f3277f529a013e,2960,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175479/playback,5235
2021-05-25 05:19:18.867000,5a2713ad14a2c72aa7613911,3248,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170711/playback,4691
2021-05-25 05:19:25.790000,5df1a4b02b9d0e0a4f3d3e55,2739,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,675
2021-05-25 05:19:51.902000,60ab36fae8f3277f5246f340,3587,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175495/playback,6848
2021-05-25 05:20:06.123000,5df1a46a2b9d0e0a4f3b57db,2724,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,719
2021-05-25 05:20:11.657000,5c30068314a2c72aa70d6f4f,3238,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,56
2021-05-25 05:20:12.391000,5e141aeee1a2c1bc61c9b707,3423,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/191585/playback,54
2021-05-25 05:20:13.105000,5bd47a2714a2c72aa71f8cd3,3256,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,56
2021-05-25 05:20:14.101000,60ac83a0e8f3277f52f74839,3437,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/191585/playback,54
2021-05-25 05:20:40.931000,6058365b248b879de89a95b6,3596,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,3988
2021-05-25 05:21:31.581000,5eaaf08a79807be4a41563a0,1142,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,25
2021-05-25 05:22:23.491000,602a1dc4dcbfdb38a31c4add,3349,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,1496
2021-05-25 05:24:09.495000,60ac7689e8f3277f52863815,2829,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,64
2021-05-25 05:24:54.227000,5a2f1c4514a2c72aa707fdf5,3354,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,29
2021-05-25 05:25:36.717000,6056ee43248b879de8a997f4,3530,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,9
2021-05-25 05:27:18.414000,5fe4295914659bc521e44ca0,2902,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,2008
2021-05-25 05:27:22.782000,6077cba97099f1d0a3cd016a,3638,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,5240
2021-05-25 05:27:41.992000,5ae2603614a2c72aa70182a3,3645,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,4976
2021-05-25 05:28:19.972000,60767b1e7099f1d0a3bf4dbe,3068,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175690/playback,23
2021-05-25 05:28:43.646000,60ac802be8f3277f52d801d9,3421,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,1701
2021-05-25 05:28:48.329000,60ac4fa1e8f3277f5233c3c6,904,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,3953
2021-05-25 05:29:12.351000,60ac7b9ae8f3277f52b2b782,3496,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175690/playback,219
2021-05-25 05:29:14.687000,5e99b5f6f1030f42439678cd,2717,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175690/playback,1377
2021-05-25 05:29:14.999000,600cf232bd9f2063470f3f3d,3234,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175495/playback,6839
2021-05-25 05:29:48.868000,5fe812d614659bc521843e71,3660,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,334
2021-05-25 05:29:49.132000,60a9b444e8f3277f5204acd6,3661,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,10
2021-05-25 05:31:05.507000,5ee2a136a56b28fa5a16ffe7,3603,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175770/playback,69
2021-05-25 05:31:13.794000,60a86e5be8f3277f5252f226,3675,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,142
2021-05-25 05:31:18.237000,5ebf884e79807be4a4d2acb0,3670,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,62
2021-05-25 05:32:18.805000,5eb4754e79807be4a4fb7e7a,3684,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,3447
2021-05-25 05:32:30.901000,5eb474cd79807be4a4f3cc96,3682,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,3446
2021-05-25 05:32:55.138000,605a4cb4574620e15e03753b,3693,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,62
2021-05-25 05:33:43.728000,59ab5dfae98aefeae31ce463,3705,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,76
2021-05-25 05:35:03.357000,60ac8a36e8f3277f522ef878,3712,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,100
2021-05-25 05:35:09.596000,5b6e68a414a2c72aa7d94a02,3713,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,94
2021-05-25 05:38:21.304000,5852fda3e4893e4bf21402d7,3568,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,765
2021-05-25 05:38:32.585000,5fddba773d8ead01e0599d6e,3618,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,765
2021-05-25 05:39:43.836000,5e92c4eaf1030f4243ea3a77,3442,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,51
2021-05-25 05:40:10.290000,60ac80b5e8f3277f52dcc893,3441,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,26
2021-05-25 05:40:46.089000,5e8c23232c693d65db43e587,3759,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,261
2021-05-25 05:40:46.450000,60ac8ba4e8f3277f523a04a1,3708,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175770/playback,26
2021-05-25 05:41:31.400000,60ac8c57e8f3277f523f750b,3768,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,260
2021-05-25 05:41:45.200000,5e1a0dcda540e90b76677427,3770,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,18
2021-05-25 05:44:37.745000,60a1df9fe8f3277f52d18847,3785,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175597/playback,45
2021-05-25 05:44:44.820000,60ac8cf9e8f3277f52442349,3786,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175597/playback,45
2021-05-25 05:45:01.356000,60ac8d63e8f3277f52471f8b,3789,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,68
2021-05-25 05:46:00.299000,60394368dcbfdb38a3435a54,3791,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175770/playback,4899
2021-05-25 05:46:16.799000,5c0330fd14a2c72aa7707b96,3794,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,87
2021-05-25 05:48:01.073000,60ac8d63e8f3277f52471f8b,3789,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,117
2021-05-25 05:48:02.054000,5c0330fd14a2c72aa7707b96,3794,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,116
2021-05-25 05:48:34.206000,60a1df9fe8f3277f52d18847,3785,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175661/playback,2174
2021-05-25 05:51:04.427000,60ac8ba4e8f3277f523a04a1,3708,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,11
2021-05-25 05:52:39.276000,5b6e68a414a2c72aa7d94a02,3713,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175498/playback,926
2021-05-25 05:53:03.721000,60ac8a36e8f3277f522ef878,3712,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175498/playback,929
2021-05-25 05:53:20.091000,60767b1e7099f1d0a3bf4dbe,3068,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,374
2021-05-25 05:53:37.572000,60ac8d63e8f3277f52471f8b,3789,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158241/playback,194
2021-05-25 05:53:45.801000,5c0330fd14a2c72aa7707b96,3794,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158241/playback,201
2021-05-25 05:55:02.845000,60641d337099f1d0a309c952,3837,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,16
2021-05-25 05:55:11.122000,5d912e9d2736acc5ed1294fc,3848,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,20
2021-05-25 05:57:13.087000,5cb291e07dd8ce82f319644f,2590,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,608
2021-05-25 05:57:20.094000,60ac90b7e8f3277f525ee766,3864,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,157
2021-05-25 05:57:26.955000,600235a0cb5b6ab547ee4825,2608,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,608
2021-05-25 05:57:29.203000,60ac7e39e8f3277f52c80eac,3277,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,608
2021-05-25 05:57:48.303000,5f27873fcc807c2b5d0f11ec,3869,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,46
2021-05-25 05:57:51.064000,5852fda3e4893e4bf21402d7,3568,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,1158
2021-05-25 06:00:44.335000,5fd490e73d8ead01e0f46846,3872,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,1856
2021-05-25 06:02:30.174000,5f27873fcc807c2b5d0f11ec,3869,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,55
2021-05-25 06:02:33.331000,6098c956051a7dc5608f3a54,3906,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,1795
2021-05-25 06:03:44.278000,5e795a722c693d65dbb210b0,3915,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,7
2021-05-25 06:03:45.178000,5e796b322c693d65db042814,3916,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,5
2021-05-25 06:04:02.094000,60ac8e75e8f3277f524f0c6d,3836,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,672
2021-05-25 06:04:27.772000,609e7963e8f3277f5266be3d,3028,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,5778
2021-05-25 06:04:44.311000,5a140cc414a2c72aa72a65a7,2971,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,6064
2021-05-25 06:04:53.841000,60ac76bee8f3277f52884ea4,2917,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,3646
2021-05-25 06:06:24.371000,60ac9059e8f3277f525c3f02,3862,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175805/playback,28
2021-05-25 06:13:02.228000,5fddba773d8ead01e0599d6e,3618,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,2096
2021-05-25 06:13:26.702000,5f46ca17cc807c2b5d9fbd7e,3967,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,8
2021-05-25 06:14:40.142000,5e8f4404f1030f4243ee67df,1943,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,12240
2021-05-25 06:15:02.195000,5fddba773d8ead01e0599d6e,3618,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175425/playback,117
2021-05-25 06:15:21.065000,5852fda3e4893e4bf21402d7,3568,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175425/playback,117
2021-05-25 06:15:32.212000,5fddba773d8ead01e0599d6e,3618,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,277
2021-05-25 06:15:44.033000,60ac930be8f3277f526f370a,3994,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,22
2021-05-25 06:16:32.864000,606e8be27099f1d0a3e62cc9,1945,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,82
2021-05-25 06:17:09.010000,5ea327783a4f94ff28f758db,237,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,27
2021-05-25 06:18:02.187000,5e930876f1030f424371ecd1,1761,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,151
2021-05-25 06:18:14.227000,60ac90bee8f3277f525f1b75,3910,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,15
2021-05-25 06:18:36.430000,60824e65e013ca569944bae7,4015,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,5
2021-05-25 06:18:44.031000,60ac729de8f3277f52625001,2772,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175659/playback,23322
2021-05-25 06:19:23.730000,5c8e844429c0c2c3b5281bda,3763,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,215
2021-05-25 06:19:24.415000,5f38f70fcc807c2b5d3f1224,3761,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,215
2021-05-25 06:20:21.078000,5852fda3e4893e4bf21402d7,3568,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,306
2021-05-25 06:21:27.719000,5f970b84d2a721de6e6a1f57,390,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,65
2021-05-25 06:22:47.466000,60ab37efe8f3277f524d2b5b,4039,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1937
2021-05-25 06:23:12.109000,60ac88d8e8f3277f52242ac9,3632,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,66
2021-05-25 06:23:14.525000,60ac94fae8f3277f527b46af,3999,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,4177
2021-05-25 06:23:19.435000,5fac9d296c9719fc2232958a,3593,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,67
2021-05-25 06:23:40.791000,60a08faae8f3277f52f06f2b,4045,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,3
2021-05-25 06:24:56.069000,601a6477dcbfdb38a3f8386a,4055,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,119
2021-05-25 06:26:36.268000,60ac7ac6e8f3277f52ab6d8d,3131,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175479/playback,6162
2021-05-25 06:26:58.493000,5c31733314a2c72aa72124f2,2975,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175479/playback,6162
2021-05-25 06:28:18.615000,5e9eaca5f1030f4243b83a53,4027,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,1691
2021-05-25 06:28:43.692000,5ed987bcbf7aa2b94f5bd6d4,3536,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,6
2021-05-25 06:29:32.293000,6033280edcbfdb38a3898ec1,4083,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,43
