4278,60919746051a7dc56099fb13,3525,https://www.youtube.com/watch?v=g2gdZtsrQbM,141
4278,60919746051a7dc56099fb13,3535,https://www.youtube.com/watch?v=ZKi-QQ-IOGo,105
4278,60919746051a7dc56099fb13,3539,https://www.youtube.com/watch?v=IuTj5oQux28,63
4278,60919746051a7dc56099fb13,3541,https://www.youtube.com/watch?v=DPEIwPX5ta4,47
4278,60919746051a7dc56099fb13,3543,https://www.youtube.com/watch?v=042y0qEYpB4,12
4279,6091a0cb051a7dc560b6c97a,3371,https://www.youtube.com/watch?v=Q9sI7l1brWQ,3
4279,6091a0cb051a7dc560b6c97a,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,62
4279,6091a0cb051a7dc560b6c97a,3498,https://www.youtube.com/watch?v=sxzLEq2aq4o,36
4279,6091a0cb051a7dc560b6c97a,3507,https://www.youtube.com/watch?v=cO08DfrYyiA,91
4279,6091a0cb051a7dc560b6c97a,3511,https://www.youtube.com/watch?v=g2oIIdZaIl4,46
4279,6091a0cb051a7dc560b6c97a,3512,https://www.youtube.com/watch?v=PVddfGg0laQ,62
4279,6091a0cb051a7dc560b6c97a,3521,https://www.youtube.com/watch?v=jvMw3HEpvSY,78
4279,6091a0cb051a7dc560b6c97a,3525,https://www.youtube.com/watch?v=g2gdZtsrQbM,141
4280,6093251d051a7dc560ffbda8,3371,https://www.youtube.com/watch?v=Q9sI7l1brWQ,40
4280,6093251d051a7dc560ffbda8,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,62
4280,6093251d051a7dc560ffbda8,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,626
4280,6093251d051a7dc560ffbda8,3415,https://www.youtube.com/watch?v=TFhTo_zzi84,261
4280,6093251d051a7dc560ffbda8,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,200
4280,6093251d051a7dc560ffbda8,3431,https://www.youtube.com/watch?v=DZG00JtM48w,1246
4280,6093251d051a7dc560ffbda8,3480,https://www.youtube.com/watch?v=DMpUhA8W6ME,95
4280,6093251d051a7dc560ffbda8,3486,https://www.youtube.com/watch?v=d40dKVkj7a0,69
4280,6093251d051a7dc560ffbda8,3488,https://www.youtube.com/watch?v=XhX6HJMwDiI,56
4280,6093251d051a7dc560ffbda8,3495,https://www.youtube.com/watch?v=2scwC2sT1a0,67
4280,6093251d051a7dc560ffbda8,3498,https://www.youtube.com/watch?v=sxzLEq2aq4o,101
4280,6093251d051a7dc560ffbda8,3507,https://www.youtube.com/watch?v=cO08DfrYyiA,206
4280,6093251d051a7dc560ffbda8,3511,https://www.youtube.com/watch?v=g2oIIdZaIl4,46
4280,6093251d051a7dc560ffbda8,3512,https://www.youtube.com/watch?v=PVddfGg0laQ,62
4280,6093251d051a7dc560ffbda8,3521,https://www.youtube.com/watch?v=jvMw3HEpvSY,78
4280,6093251d051a7dc560ffbda8,3525,https://www.youtube.com/watch?v=g2gdZtsrQbM,141
4280,6093251d051a7dc560ffbda8,3535,https://www.youtube.com/watch?v=ZKi-QQ-IOGo,105
4280,6093251d051a7dc560ffbda8,3539,https://www.youtube.com/watch?v=IuTj5oQux28,63
4280,6093251d051a7dc560ffbda8,3541,https://www.youtube.com/watch?v=DPEIwPX5ta4,47
4280,6093251d051a7dc560ffbda8,3543,https://www.youtube.com/watch?v=042y0qEYpB4,12
4280,6093251d051a7dc560ffbda8,3546,https://www.youtube.com/watch?v=BbELvnVS2YE,65
4280,6093251d051a7dc560ffbda8,3548,https://www.youtube.com/watch?v=4QCO07q2e1w,64
4280,6093251d051a7dc560ffbda8,3552,https://www.youtube.com/watch?v=6WEA_V8GI74,62
4280,6093251d051a7dc560ffbda8,3553,https://www.youtube.com/watch?v=eHqk5_KONkI,101
4280,6093251d051a7dc560ffbda8,3556,https://www.youtube.com/watch?v=H2dXou6v8gA,39
4280,6093251d051a7dc560ffbda8,3563,https://www.youtube.com/watch?v=fNXC5O0n3wU,157
4280,6093251d051a7dc560ffbda8,3567,https://www.youtube.com/watch?v=jTCtb38BnWY,388
4281,6091937c051a7dc5608e7453,221,https://www.youtube.com/watch?v=Ab6E2BsuLJ0,24
4281,6091937c051a7dc5608e7453,3371,https://www.youtube.com/watch?v=Q9sI7l1brWQ,39
4281,6091937c051a7dc5608e7453,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,62
4281,6091937c051a7dc5608e7453,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,58
4281,6091937c051a7dc5608e7453,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,18
4282,60a88735e8f3277f520c302d,3374,https://www.youtube.com/watch?v=wvcYM_4xtVE,15
4282,60a88735e8f3277f520c302d,3376,https://www.youtube.com/watch?v=9RUsk_uYCuI,14
4283,5eb0c80e79807be4a4e373d1,3374,https://www.youtube.com/watch?v=wvcYM_4xtVE,16
4283,5eb0c80e79807be4a4e373d1,3376,https://www.youtube.com/watch?v=9RUsk_uYCuI,15
4284,5e9b6ff2f1030f42434cfa18,3366,https://www.youtube.com/watch?v=lIcZz9SwqXU,660
4285,605e7b0b574620e15e2192eb,3352,https://www.youtube.com/watch?v=OHwo3H0y5D8,1118
4286,60999b37051a7dc560b7f312,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,5
4287,601c71f1dcbfdb38a343ab4e,48,https://www.youtube.com/watch?v=CZu9N8qMKjA,6
4287,601c71f1dcbfdb38a343ab4e,54,https://www.youtube.com/watch?v=WMweEpGlu_U,171
4287,601c71f1dcbfdb38a343ab4e,1697,https://www.youtube.com/watch?v=tP6w22ToHgc,51
4287,601c71f1dcbfdb38a343ab4e,3422,https://www.youtube.com/watch?v=t_L2nc1MAIU,286
4288,601c732ddcbfdb38a34904e5,48,https://www.youtube.com/watch?v=CZu9N8qMKjA,6
4288,601c732ddcbfdb38a34904e5,54,https://www.youtube.com/watch?v=WMweEpGlu_U,172
4288,601c732ddcbfdb38a34904e5,1697,https://www.youtube.com/watch?v=tP6w22ToHgc,51
4288,601c732ddcbfdb38a34904e5,3422,https://www.youtube.com/watch?v=t_L2nc1MAIU,224
4289,5fd7fdba3d8ead01e0b2d430,460,https://www.youtube.com/watch?v=cii6ruuycQA,223
4289,5fd7fdba3d8ead01e0b2d430,3445,https://www.youtube.com/watch?v=e0lYlH6oGuw,856
4289,5fd7fdba3d8ead01e0b2d430,3494,https://www.youtube.com/watch?v=xRShtj75ZpU,190
4289,5fd7fdba3d8ead01e0b2d430,3505,https://www.youtube.com/watch?v=JvfPvALB7Hs,367
4289,5fd7fdba3d8ead01e0b2d430,3527,https://www.youtube.com/watch?v=BRQDujhvvZA,259
4289,5fd7fdba3d8ead01e0b2d430,3533,https://www.youtube.com/watch?v=dJ0seAV7YEw,284
4289,5fd7fdba3d8ead01e0b2d430,3547,https://www.youtube.com/watch?v=LfZdANEbXic,415
4289,5fd7fdba3d8ead01e0b2d430,3621,https://www.youtube.com/watch?v=e4G3ePAzNvA,3
4289,5fd7fdba3d8ead01e0b2d430,3633,https://www.youtube.com/watch?v=xj3Ns87EOHc,165
4289,5fd7fdba3d8ead01e0b2d430,3640,https://www.youtube.com/watch?v=PJ_MOQMI4I4,116
4290,5a43e5b514a2c72aa7c6a56d,2508,https://www.youtube.com/watch?v=-Ycd6o1oDAE,129
4291,5fb827373d8ead01e065f109,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,172
4291,5fb827373d8ead01e065f109,2734,https://www.youtube.com/watch?v=K4XstIpz6ow,677
4291,5fb827373d8ead01e065f109,3217,https://www.youtube.com/watch?v=C3a1sz2Bp_E,208
4291,5fb827373d8ead01e065f109,3367,https://www.youtube.com/watch?v=WgcovIu3k9o,100
4291,5fb827373d8ead01e065f109,3414,https://www.youtube.com/watch?v=-MsvER1dpjM,120
4291,5fb827373d8ead01e065f109,3434,https://www.youtube.com/watch?v=oOni4BMeMp0,2
4291,5fb827373d8ead01e065f109,3440,https://www.youtube.com/watch?v=6L_k74BOLag,551
4291,5fb827373d8ead01e065f109,3468,https://www.youtube.com/watch?v=GsbGX0q7d9w,175
4291,5fb827373d8ead01e065f109,3490,https://www.youtube.com/watch?v=9UnLLv5IaTM,10
4291,5fb827373d8ead01e065f109,3491,https://www.youtube.com/watch?v=BKJDpuUfXxA,224
4292,5c707bf0e89d6b0c5f6db9c8,3200,https://www.youtube.com/watch?v=92j7Ep_RPhM,23
4293,60919488051a7dc560919eb6,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,4
4293,60919488051a7dc560919eb6,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,241
4293,60919488051a7dc560919eb6,3415,https://www.youtube.com/watch?v=TFhTo_zzi84,103
4293,60919488051a7dc560919eb6,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,129
4293,60919488051a7dc560919eb6,3431,https://www.youtube.com/watch?v=DZG00JtM48w,86
4294,60a9b055e8f3277f52ef8653,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,62
4294,60a9b055e8f3277f52ef8653,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,626
4294,60a9b055e8f3277f52ef8653,3415,https://www.youtube.com/watch?v=TFhTo_zzi84,261
4294,60a9b055e8f3277f52ef8653,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,200
4295,58f04002e4893e4bf2c48702,3378,https://www.youtube.com/watch?v=yQdk_Ha_06w,47
4295,58f04002e4893e4bf2c48702,3511,https://www.youtube.com/watch?v=g2oIIdZaIl4,35
4295,58f04002e4893e4bf2c48702,3525,https://www.youtube.com/watch?v=g2gdZtsrQbM,58
4295,58f04002e4893e4bf2c48702,3535,https://www.youtube.com/watch?v=ZKi-QQ-IOGo,105
4295,58f04002e4893e4bf2c48702,3539,https://www.youtube.com/watch?v=IuTj5oQux28,63
4295,58f04002e4893e4bf2c48702,4164,https://www.youtube.com/watch?v=Fsi5DKwIqVc,26
4296,609a3bae051a7dc560a646a6,2508,https://www.youtube.com/watch?v=-Ycd6o1oDAE,270
4297,5e77d60f2c693d65db86f3f7,3200,https://www.youtube.com/watch?v=92j7Ep_RPhM,29
4298,5fe2154b14659bc521ff7f05,252,https://www.youtube.com/watch?v=JAwdqR--Nyg,126
4298,5fe2154b14659bc521ff7f05,1981,https://www.youtube.com/watch?v=EOqI_8XzM_8,8
4299,5c8c508e29c0c2c3b59f630f,1682,https://www.youtube.com/watch?v=uZpMmP5EUEI,140
4299,5c8c508e29c0c2c3b59f630f,2475,https://www.youtube.com/watch?v=4Ur_yxQA49I,114
4300,5f0976b0c19e3b7e3e20b735,252,https://www.youtube.com/watch?v=JAwdqR--Nyg,126
4300,5f0976b0c19e3b7e3e20b735,1981,https://www.youtube.com/watch?v=EOqI_8XzM_8,44
4301,5851e4d6e4893e4bf200dffa,2853,https://www.youtube.com/watch?v=eMV9_HIAQGI,3040
4302,5fa87d7a6c9719fc229e0986,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,10
4302,5fa87d7a6c9719fc229e0986,1934,https://www.youtube.com/watch?v=DmNfT-B7nlA,69
4302,5fa87d7a6c9719fc229e0986,2367,https://www.youtube.com/watch?v=aZItoGB9zss,126
4302,5fa87d7a6c9719fc229e0986,2713,https://www.youtube.com/watch?v=98nAsMYucv8,13
4303,5fa891ec6c9719fc22000acb,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,10
4303,5fa891ec6c9719fc22000acb,1934,https://www.youtube.com/watch?v=DmNfT-B7nlA,84
4303,5fa891ec6c9719fc22000acb,2367,https://www.youtube.com/watch?v=aZItoGB9zss,126
4303,5fa891ec6c9719fc22000acb,2713,https://www.youtube.com/watch?v=98nAsMYucv8,13
4304,5c999ef629c0c2c3b583655a,1092,https://www.youtube.com/watch?v=hKpa9j-rVCo,46
4305,60a5216ae8f3277f5204cd9a,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,467
4305,60a5216ae8f3277f5204cd9a,3415,https://www.youtube.com/watch?v=TFhTo_zzi84,261
4305,60a5216ae8f3277f5204cd9a,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,200
4305,60a5216ae8f3277f5204cd9a,3431,https://www.youtube.com/watch?v=DZG00JtM48w,210
4305,60a5216ae8f3277f5204cd9a,3553,https://www.youtube.com/watch?v=eHqk5_KONkI,75
4305,60a5216ae8f3277f5204cd9a,3556,https://www.youtube.com/watch?v=H2dXou6v8gA,39
4306,5c999ec329c0c2c3b581f797,1092,https://www.youtube.com/watch?v=hKpa9j-rVCo,16450
4307,60531f7a248b879de8f96f03,3360,https://www.youtube.com/watch?v=TgXBl_gP6Q4,266
4308,60aa8ff5e8f3277f52f24a57,213,https://www.youtube.com/watch?v=ohrhxTLvfds,130
4308,60aa8ff5e8f3277f52f24a57,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,352
4309,60a1b5c7e8f3277f52b1568b,147,https://www.youtube.com/watch?v=FLGCGc7sAUw,1
4309,60a1b5c7e8f3277f52b1568b,3384,https://www.youtube.com/watch?v=iYcXjCW7KbM,8
4310,60abd684e8f3277f52804872,3385,https://www.youtube.com/watch?v=SHTXpNfK2R8,2360
4311,60a47813e8f3277f52ef1f25,2734,https://www.youtube.com/watch?v=K4XstIpz6ow,74
4311,60a47813e8f3277f52ef1f25,3445,https://www.youtube.com/watch?v=e0lYlH6oGuw,440
4312,6050ef62248b879de86a8e1c,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,203
4312,6050ef62248b879de86a8e1c,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,193
4312,6050ef62248b879de86a8e1c,80,https://www.youtube.com/watch?v=hM2U8cb8lhI,411
4312,6050ef62248b879de86a8e1c,89,https://www.youtube.com/watch?v=6tsu2oeZJgo,306
4312,6050ef62248b879de86a8e1c,133,https://www.youtube.com/watch?v=ZQFmRXgeR-s,245
4312,6050ef62248b879de86a8e1c,335,https://www.youtube.com/watch?v=w-HfMiue7-k,263
4312,6050ef62248b879de86a8e1c,397,https://www.youtube.com/watch?v=Z-9gQjUZMm0,207
4312,6050ef62248b879de86a8e1c,410,https://www.youtube.com/watch?v=AyX_LL9nWSE,159
4312,6050ef62248b879de86a8e1c,448,https://www.youtube.com/watch?v=ZLlsmB1D4Q0,1000
4312,6050ef62248b879de86a8e1c,3008,https://www.youtube.com/watch?v=XVboZ-kHFOU,279
4312,6050ef62248b879de86a8e1c,3394,https://www.youtube.com/watch?v=u2ojSolaUas,256
4312,6050ef62248b879de86a8e1c,3502,https://www.youtube.com/watch?v=yE0vVmZEJbg,231
4312,6050ef62248b879de86a8e1c,3530,https://www.youtube.com/watch?v=lxgxTvUfBBI,300
4313,60303ac5dcbfdb38a37e6355,49,https://www.youtube.com/watch?v=gNi_6U5Pm_o,203
4313,60303ac5dcbfdb38a37e6355,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,123
4313,60303ac5dcbfdb38a37e6355,80,https://www.youtube.com/watch?v=hM2U8cb8lhI,411
4313,60303ac5dcbfdb38a37e6355,89,https://www.youtube.com/watch?v=6tsu2oeZJgo,306
4313,60303ac5dcbfdb38a37e6355,133,https://www.youtube.com/watch?v=ZQFmRXgeR-s,245
4313,60303ac5dcbfdb38a37e6355,335,https://www.youtube.com/watch?v=w-HfMiue7-k,383
4313,60303ac5dcbfdb38a37e6355,397,https://www.youtube.com/watch?v=Z-9gQjUZMm0,207
4313,60303ac5dcbfdb38a37e6355,410,https://www.youtube.com/watch?v=AyX_LL9nWSE,158
4313,60303ac5dcbfdb38a37e6355,448,https://www.youtube.com/watch?v=ZLlsmB1D4Q0,1000
4313,60303ac5dcbfdb38a37e6355,3008,https://www.youtube.com/watch?v=XVboZ-kHFOU,279
4313,60303ac5dcbfdb38a37e6355,3394,https://www.youtube.com/watch?v=u2ojSolaUas,256
4313,60303ac5dcbfdb38a37e6355,3502,https://www.youtube.com/watch?v=yE0vVmZEJbg,231
4313,60303ac5dcbfdb38a37e6355,3530,https://www.youtube.com/watch?v=lxgxTvUfBBI,300
4313,60303ac5dcbfdb38a37e6355,3616,https://www.youtube.com/watch?v=hWq_ma9ZDxk,580
4314,6067adfb7099f1d0a371f38d,642,https://www.youtube.com/watch?v=5z8VwyGOuXg,37
4314,6067adfb7099f1d0a371f38d,787,https://www.youtube.com/watch?v=h2ZmVAdezF8,476
4314,6067adfb7099f1d0a371f38d,3034,https://www.youtube.com/watch?v=Z7ALklqD6UU,187
4315,60aaf7f6e8f3277f52a609d4,1033,https://www.youtube.com/watch?v=6eu9dSdVEAA,2234
4315,60aaf7f6e8f3277f52a609d4,3386,https://www.youtube.com/watch?v=YOiRocbE81E,465
4315,60aaf7f6e8f3277f52a609d4,3393,https://www.youtube.com/watch?v=OVl-qoJ-a60,169
4316,60ad8f96e8f3277f52c6fafa,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,112
4316,60ad8f96e8f3277f52c6fafa,3415,https://www.youtube.com/watch?v=TFhTo_zzi84,261
4316,60ad8f96e8f3277f52c6fafa,3426,https://www.youtube.com/watch?v=EG2o1oXCf9E,199
4316,60ad8f96e8f3277f52c6fafa,3431,https://www.youtube.com/watch?v=DZG00JtM48w,1214
4316,60ad8f96e8f3277f52c6fafa,3480,https://www.youtube.com/watch?v=DMpUhA8W6ME,94
4316,60ad8f96e8f3277f52c6fafa,3486,https://www.youtube.com/watch?v=d40dKVkj7a0,69
4316,60ad8f96e8f3277f52c6fafa,3488,https://www.youtube.com/watch?v=XhX6HJMwDiI,56
4316,60ad8f96e8f3277f52c6fafa,3495,https://www.youtube.com/watch?v=2scwC2sT1a0,67
4316,60ad8f96e8f3277f52c6fafa,3498,https://www.youtube.com/watch?v=sxzLEq2aq4o,105
4316,60ad8f96e8f3277f52c6fafa,3507,https://www.youtube.com/watch?v=cO08DfrYyiA,201
4316,60ad8f96e8f3277f52c6fafa,3511,https://www.youtube.com/watch?v=g2oIIdZaIl4,46
4316,60ad8f96e8f3277f52c6fafa,3512,https://www.youtube.com/watch?v=PVddfGg0laQ,62
4316,60ad8f96e8f3277f52c6fafa,3521,https://www.youtube.com/watch?v=jvMw3HEpvSY,78
4316,60ad8f96e8f3277f52c6fafa,3525,https://www.youtube.com/watch?v=g2gdZtsrQbM,140
4316,60ad8f96e8f3277f52c6fafa,3535,https://www.youtube.com/watch?v=ZKi-QQ-IOGo,105
4316,60ad8f96e8f3277f52c6fafa,3539,https://www.youtube.com/watch?v=IuTj5oQux28,63
4316,60ad8f96e8f3277f52c6fafa,3541,https://www.youtube.com/watch?v=DPEIwPX5ta4,47
4316,60ad8f96e8f3277f52c6fafa,3543,https://www.youtube.com/watch?v=042y0qEYpB4,12
4316,60ad8f96e8f3277f52c6fafa,3546,https://www.youtube.com/watch?v=BbELvnVS2YE,64
4316,60ad8f96e8f3277f52c6fafa,3548,https://www.youtube.com/watch?v=4QCO07q2e1w,63
4316,60ad8f96e8f3277f52c6fafa,3552,https://www.youtube.com/watch?v=6WEA_V8GI74,62
4316,60ad8f96e8f3277f52c6fafa,3553,https://www.youtube.com/watch?v=eHqk5_KONkI,101
4316,60ad8f96e8f3277f52c6fafa,3556,https://www.youtube.com/watch?v=H2dXou6v8gA,38
4316,60ad8f96e8f3277f52c6fafa,3563,https://www.youtube.com/watch?v=fNXC5O0n3wU,157
4316,60ad8f96e8f3277f52c6fafa,3567,https://www.youtube.com/watch?v=jTCtb38BnWY,388
4317,5eb5c9e779807be4a4c70311,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,134
4317,5eb5c9e779807be4a4c70311,3387,https://www.youtube.com/watch?v=D5DpNO0tdAQ,285
4318,5f6fbb39d2a721de6e05078a,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,134
4318,5f6fbb39d2a721de6e05078a,3387,https://www.youtube.com/watch?v=D5DpNO0tdAQ,286
4319,60ad90e4e8f3277f52d6ef24,3380,https://www.youtube.com/watch?v=49Ph4znAnCI,8
4320,606f0f677099f1d0a36e1bfa,183,https://www.youtube.com/watch?v=U3BVFY9wnTw,231
4320,606f0f677099f1d0a36e1bfa,526,https://www.youtube.com/watch?v=g4cncFN8Yic,5
4321,5fde36673d8ead01e0388465,2309,https://www.youtube.com/watch?v=4i6U8INdHu4,1019
4322,5dc4c007e535582441469b86,183,https://www.youtube.com/watch?v=U3BVFY9wnTw,230
4322,5dc4c007e535582441469b86,526,https://www.youtube.com/watch?v=g4cncFN8Yic,5
4323,6010913bbd9f2063476eb2cc,2309,https://www.youtube.com/watch?v=4i6U8INdHu4,1019
4324,60ac3526e8f3277f52760900,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,64
4324,60ac3526e8f3277f52760900,740,https://www.youtube.com/watch?v=BWG9pNP0kYs,140
4324,60ac3526e8f3277f52760900,3390,https://www.youtube.com/watch?v=viEet9cNQEo,73
4325,5feaab2c14659bc521aa27d5,955,https://www.youtube.com/watch?v=ukyC7pu6WmM,22
4325,5feaab2c14659bc521aa27d5,3388,https://www.youtube.com/watch?v=vYPbS3C7hkM,17
4325,5feaab2c14659bc521aa27d5,3437,https://www.youtube.com/watch?v=aJRu5ltxXjc,4
4326,60ac350ae8f3277f527529d8,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,64
4326,60ac350ae8f3277f527529d8,740,https://www.youtube.com/watch?v=BWG9pNP0kYs,140
4326,60ac350ae8f3277f527529d8,3390,https://www.youtube.com/watch?v=viEet9cNQEo,72
4327,60499adb248b879de8797ff7,3389,https://www.youtube.com/watch?v=ExTmYivta9o,2
4328,5fbd891b3d8ead01e0159d9d,3384,https://www.youtube.com/watch?v=iYcXjCW7KbM,196
4328,5fbd891b3d8ead01e0159d9d,3599,https://www.youtube.com/watch?v=1g3_CFmnU7k,170
4328,5fbd891b3d8ead01e0159d9d,3611,https://www.youtube.com/watch?v=YVVTZgwYwVo,205
4328,5fbd891b3d8ead01e0159d9d,3733,https://www.youtube.com/watch?v=5xH0HfJHsaY,13
4329,5ff0fa4014659bc521fbcdad,955,https://www.youtube.com/watch?v=ukyC7pu6WmM,22
4329,5ff0fa4014659bc521fbcdad,3388,https://www.youtube.com/watch?v=vYPbS3C7hkM,26
4330,5edad3a0bf7aa2b94f5db0fa,3390,https://www.youtube.com/watch?v=viEet9cNQEo,1159
4331,608db8dce013ca5699b13151,3390,https://www.youtube.com/watch?v=viEet9cNQEo,1159
4332,602579ccdcbfdb38a3ba7ad2,3384,https://www.youtube.com/watch?v=iYcXjCW7KbM,153
4332,602579ccdcbfdb38a3ba7ad2,3391,https://www.youtube.com/watch?v=kB26uaHxju4,25
4333,60ad9165e8f3277f52db7ad5,2734,https://www.youtube.com/watch?v=K4XstIpz6ow,6
4334,60ad911be8f3277f52d8d22c,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,48
4334,60ad911be8f3277f52d8d22c,125,https://www.youtube.com/watch?v=K2cYWfq--Nw,131
4334,60ad911be8f3277f52d8d22c,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,44
4334,60ad911be8f3277f52d8d22c,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,73
4334,60ad911be8f3277f52d8d22c,2277,https://www.youtube.com/watch?v=929sn1qMCcM,137
4334,60ad911be8f3277f52d8d22c,3395,https://www.youtube.com/watch?v=tk2VsniTiHw,1
4334,60ad911be8f3277f52d8d22c,3403,https://www.youtube.com/watch?v=wCgx8zM3woQ,36
4334,60ad911be8f3277f52d8d22c,3412,https://www.youtube.com/watch?v=c4LWwpRPjMo,13
4334,60ad911be8f3277f52d8d22c,3419,https://www.youtube.com/watch?v=SEY9rZjzVPk,10
4335,5b6bdcb914a2c72aa7beae08,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,48
4335,5b6bdcb914a2c72aa7beae08,125,https://www.youtube.com/watch?v=K2cYWfq--Nw,131
4335,5b6bdcb914a2c72aa7beae08,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,44
4335,5b6bdcb914a2c72aa7beae08,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,74
4335,5b6bdcb914a2c72aa7beae08,2277,https://www.youtube.com/watch?v=929sn1qMCcM,26
4335,5b6bdcb914a2c72aa7beae08,3395,https://www.youtube.com/watch?v=tk2VsniTiHw,7
4335,5b6bdcb914a2c72aa7beae08,3403,https://www.youtube.com/watch?v=wCgx8zM3woQ,36
4335,5b6bdcb914a2c72aa7beae08,3412,https://www.youtube.com/watch?v=c4LWwpRPjMo,11
4335,5b6bdcb914a2c72aa7beae08,3419,https://www.youtube.com/watch?v=SEY9rZjzVPk,11
4336,59f8da1014a2c72aa7af9ed8,59,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,47
4336,59f8da1014a2c72aa7af9ed8,125,https://www.youtube.com/watch?v=K2cYWfq--Nw,131
4336,59f8da1014a2c72aa7af9ed8,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,44
4336,59f8da1014a2c72aa7af9ed8,215,https://www.youtube.com/watch?v=0WVDKZJkGlY,73
4336,59f8da1014a2c72aa7af9ed8,2277,https://www.youtube.com/watch?v=929sn1qMCcM,137
4336,59f8da1014a2c72aa7af9ed8,3395,https://www.youtube.com/watch?v=tk2VsniTiHw,12
4336,59f8da1014a2c72aa7af9ed8,3403,https://www.youtube.com/watch?v=wCgx8zM3woQ,36
4336,59f8da1014a2c72aa7af9ed8,3412,https://www.youtube.com/watch?v=c4LWwpRPjMo,12
4336,59f8da1014a2c72aa7af9ed8,3419,https://www.youtube.com/watch?v=SEY9rZjzVPk,10
4337,5fcb2d913d8ead01e0b237e3,1571,https://www.youtube.com/watch?v=e-Zcz9J1UOs,21
4338,5fcb2d9d3d8ead01e0b29bb5,1571,https://www.youtube.com/watch?v=e-Zcz9J1UOs,14
4339,60274f95dcbfdb38a36e2f57,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,13
4339,60274f95dcbfdb38a36e2f57,1586,https://www.youtube.com/watch?v=8lUtX6ZnJ_Q,147
4339,60274f95dcbfdb38a36e2f57,1599,https://www.youtube.com/watch?v=rKLk0JUS4TE,318
4339,60274f95dcbfdb38a36e2f57,1682,https://www.youtube.com/watch?v=uZpMmP5EUEI,82
4339,60274f95dcbfdb38a36e2f57,2687,https://www.youtube.com/watch?v=Fb2KaPJzpho,558
4339,60274f95dcbfdb38a36e2f57,3462,https://www.youtube.com/watch?v=TtrHX80Fc5k,231
4340,5de3e71d2b9d0e0a4f45879a,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,13
4340,5de3e71d2b9d0e0a4f45879a,1586,https://www.youtube.com/watch?v=8lUtX6ZnJ_Q,147
4340,5de3e71d2b9d0e0a4f45879a,1682,https://www.youtube.com/watch?v=uZpMmP5EUEI,47
4340,5de3e71d2b9d0e0a4f45879a,2687,https://www.youtube.com/watch?v=Fb2KaPJzpho,558
4340,5de3e71d2b9d0e0a4f45879a,3462,https://www.youtube.com/watch?v=TtrHX80Fc5k,231
4341,58c05fcde4893e4bf231406e,3397,https://www.youtube.com/watch?v=D7ciR6W04mA,277
4342,5fa602b46c9719fc22c4e37d,172,https://www.youtube.com/watch?v=TnZhi5gaX8g,13
4342,5fa602b46c9719fc22c4e37d,1586,https://www.youtube.com/watch?v=8lUtX6ZnJ_Q,147
4342,5fa602b46c9719fc22c4e37d,1682,https://www.youtube.com/watch?v=uZpMmP5EUEI,82
4342,5fa602b46c9719fc22c4e37d,2687,https://www.youtube.com/watch?v=Fb2KaPJzpho,558
4342,5fa602b46c9719fc22c4e37d,3462,https://www.youtube.com/watch?v=TtrHX80Fc5k,231
4343,60a55361e8f3277f52ac9400,581,https://www.youtube.com/watch?v=-1mpQV8slZA,41
4343,60a55361e8f3277f52ac9400,1088,https://www.youtube.com/watch?v=Aj86W8rbPto,811
4343,60a55361e8f3277f52ac9400,3400,https://www.youtube.com/watch?v=OYODcDcs1tg,347
